filename	scene_label
audio/metro-lisbon-1107-43080-a.wav	transportation
audio/metro-london-48-1486-a.wav	transportation
audio/tram-vienna-201-6055-a.wav	transportation
audio/bus-lisbon-1123-42725-a.wav	transportation
audio/bus-paris-33-1008-a.wav	transportation
audio/metro-lisbon-1119-40333-a.wav	transportation
audio/tram-lyon-1093-41179-a.wav	transportation
audio/bus-lyon-1001-43170-a.wav	transportation
audio/metro-helsinki-45-1359-a.wav	transportation
audio/tram-prague-1086-42411-a.wav	transportation
audio/tram-vienna-201-6062-a.wav	transportation
audio/metro-vienna-60-1807-a.wav	transportation
audio/bus-prague-1032-43269-a.wav	transportation
audio/metro-prague-1026-40884-a.wav	transportation
audio/metro-prague-1113-43816-a.wav	transportation
audio/bus-barcelona-16-654-a.wav	transportation
audio/metro-paris-51-1531-a.wav	transportation
audio/bus-barcelona-15-602-a.wav	transportation
audio/metro-barcelona-41-1228-a.wav	transportation
audio/bus-vienna-40-1212-a.wav	transportation
audio/tram-lyon-1112-40515-a.wav	transportation
audio/metro-paris-51-1535-a.wav	transportation
audio/bus-barcelona-16-660-a.wav	transportation
audio/bus-london-22-828-a.wav	transportation
audio/bus-stockholm-37-1107-a.wav	transportation
audio/bus-stockholm-35-1042-a.wav	transportation
audio/tram-lyon-1112-41121-a.wav	transportation
audio/tram-stockholm-198-5981-a.wav	transportation
audio/bus-lyon-1073-42435-a.wav	transportation
audio/bus-barcelona-16-639-a.wav	transportation
audio/tram-helsinki-183-5677-a.wav	transportation
audio/tram-prague-1042-41775-a.wav	transportation
audio/metro-lisbon-1136-42205-a.wav	transportation
audio/tram-vienna-202-6105-a.wav	transportation
audio/bus-london-22-844-a.wav	transportation
audio/metro-prague-1054-40601-a.wav	transportation
audio/bus-stockholm-35-1043-a.wav	transportation
audio/tram-lyon-1103-40178-a.wav	transportation
audio/tram-vienna-202-6120-a.wav	transportation
audio/bus-london-25-906-a.wav	transportation
audio/tram-lisbon-1100-43047-a.wav	transportation
audio/tram-prague-1071-40193-a.wav	transportation
audio/bus-stockholm-36-1065-a.wav	transportation
audio/tram-paris-196-5912-a.wav	transportation
audio/tram-vienna-201-6053-a.wav	transportation
audio/bus-london-25-898-a.wav	transportation
audio/metro-helsinki-44-1324-a.wav	transportation
audio/metro-london-46-1376-a.wav	transportation
audio/bus-barcelona-16-635-a.wav	transportation
audio/bus-paris-27-932-a.wav	transportation
audio/metro-stockholm-56-1667-a.wav	transportation
audio/metro-lisbon-1107-40194-a.wav	transportation
audio/tram-stockholm-197-5932-a.wav	transportation
audio/tram-vienna-200-6023-a.wav	transportation
audio/tram-lisbon-1035-40042-a.wav	transportation
audio/metro-vienna-59-1775-a.wav	transportation
audio/bus-lyon-1124-43829-a.wav	transportation
audio/bus-barcelona-17-671-a.wav	transportation
audio/bus-vienna-38-1122-a.wav	transportation
audio/tram-lyon-1103-44091-a.wav	transportation
audio/metro-paris-54-1590-a.wav	transportation
audio/tram-stockholm-199-5997-a.wav	transportation
audio/tram-lisbon-1131-41034-a.wav	transportation
audio/tram-london-187-5795-a.wav	transportation
audio/tram-london-188-5813-a.wav	transportation
audio/tram-prague-1042-43405-a.wav	transportation
audio/bus-prague-1138-41717-a.wav	transportation
audio/metro-paris-50-1517-a.wav	transportation
audio/tram-lisbon-1131-43570-a.wav	transportation
audio/tram-helsinki-182-5646-a.wav	transportation
audio/bus-prague-1032-41827-a.wav	transportation
audio/tram-barcelona-179-5533-a.wav	transportation
audio/metro-lyon-1126-43441-a.wav	transportation
audio/tram-paris-195-5903-a.wav	transportation
audio/bus-helsinki-19-770-a.wav	transportation
audio/tram-vienna-201-6079-a.wav	transportation
audio/metro-stockholm-55-1624-a.wav	transportation
audio/bus-lyon-1001-43116-a.wav	transportation
audio/tram-lisbon-1035-41124-a.wav	transportation
audio/bus-helsinki-19-753-a.wav	transportation
audio/tram-prague-1135-43048-a.wav	transportation
audio/bus-lyon-1124-42501-a.wav	transportation
audio/tram-barcelona-179-5554-a.wav	transportation
audio/bus-helsinki-19-766-a.wav	transportation
audio/bus-lyon-1001-41864-a.wav	transportation
audio/bus-vienna-39-1150-a.wav	transportation
audio/bus-vienna-38-1146-a.wav	transportation
audio/bus-lisbon-1070-42327-a.wav	transportation
audio/metro-vienna-58-1730-a.wav	transportation
audio/metro-prague-1016-42430-a.wav	transportation
audio/metro-helsinki-45-1359-a.wav	transportation
audio/bus-london-25-894-a.wav	transportation
audio/tram-stockholm-198-5957-a.wav	transportation
audio/metro-prague-1054-43216-a.wav	transportation
audio/metro-lisbon-1148-43804-a.wav	transportation
audio/tram-vienna-202-6112-a.wav	transportation
audio/tram-prague-1086-40747-a.wav	transportation
audio/tram-helsinki-183-5685-a.wav	transportation
audio/bus-paris-33-1010-a.wav	transportation
audio/metro-london-46-1371-a.wav	transportation
audio/bus-helsinki-20-801-a.wav	transportation
audio/metro-helsinki-45-1353-a.wav	transportation
audio/tram-stockholm-198-5979-a.wav	transportation
audio/tram-prague-1071-41744-a.wav	transportation
audio/metro-london-46-1408-a.wav	transportation
audio/bus-barcelona-16-639-a.wav	transportation
audio/metro-stockholm-56-1650-a.wav	transportation
audio/bus-lyon-1124-41696-a.wav	transportation
audio/metro-helsinki-43-1321-a.wav	transportation
audio/tram-prague-1088-43507-a.wav	transportation
audio/bus-paris-33-1008-a.wav	transportation
audio/metro-lisbon-1121-42856-a.wav	transportation
audio/tram-lyon-1103-43193-a.wav	transportation
audio/tram-paris-191-5839-a.wav	transportation
audio/metro-vienna-59-1758-a.wav	transportation
audio/tram-barcelona-179-5521-a.wav	transportation
audio/tram-lisbon-1035-43814-a.wav	transportation
audio/metro-vienna-60-1811-a.wav	transportation
audio/bus-helsinki-18-738-a.wav	transportation
audio/tram-helsinki-183-5707-a.wav	transportation
audio/metro-stockholm-55-1626-a.wav	transportation
audio/tram-barcelona-180-5587-a.wav	transportation
audio/metro-vienna-59-1756-a.wav	transportation
audio/metro-lyon-1082-42541-a.wav	transportation
audio/tram-paris-191-5849-a.wav	transportation
audio/tram-stockholm-199-5996-a.wav	transportation
audio/tram-paris-192-5861-a.wav	transportation
audio/metro-lisbon-1136-44060-a.wav	transportation
audio/bus-prague-1147-43227-a.wav	transportation
audio/metro-prague-1054-41873-a.wav	transportation
audio/tram-london-186-5774-a.wav	transportation
audio/bus-vienna-40-1185-a.wav	transportation
audio/bus-prague-1032-42822-a.wav	transportation
audio/tram-lisbon-1131-42017-a.wav	transportation
audio/bus-lyon-1129-42665-a.wav	transportation
audio/metro-prague-1081-41975-a.wav	transportation
audio/bus-stockholm-37-1094-a.wav	transportation
audio/tram-stockholm-197-5931-a.wav	transportation
audio/tram-lisbon-1046-42028-a.wav	transportation
audio/tram-lyon-1093-41179-a.wav	transportation
audio/bus-prague-1120-40458-a.wav	transportation
audio/metro-lisbon-1148-42474-a.wav	transportation
audio/bus-paris-30-977-a.wav	transportation
audio/metro-paris-54-1591-a.wav	transportation
audio/metro-vienna-58-1734-a.wav	transportation
audio/tram-vienna-201-6073-a.wav	transportation
audio/bus-london-24-862-a.wav	transportation
audio/tram-prague-1086-40276-a.wav	transportation
audio/bus-helsinki-19-776-a.wav	transportation
audio/tram-vienna-200-6041-a.wav	transportation
audio/metro-barcelona-42-1294-a.wav	transportation
audio/metro-prague-1026-41023-a.wav	transportation
audio/metro-prague-1054-42720-a.wav	transportation
audio/metro-london-46-1387-a.wav	transportation
audio/bus-lyon-1124-40724-a.wav	transportation
audio/metro-helsinki-43-1315-a.wav	transportation
audio/tram-london-188-5798-a.wav	transportation
audio/bus-lisbon-1013-41564-a.wav	transportation
audio/tram-paris-196-5915-a.wav	transportation
audio/tram-helsinki-184-5736-a.wav	transportation
audio/metro-paris-52-1549-a.wav	transportation
audio/metro-prague-1081-42746-a.wav	transportation
audio/tram-lisbon-1131-42451-a.wav	transportation
audio/tram-paris-191-5841-a.wav	transportation
audio/metro-london-47-1438-a.wav	transportation
audio/tram-helsinki-184-5734-a.wav	transportation
audio/tram-prague-1109-40566-a.wav	transportation
audio/tram-lisbon-1035-40042-a.wav	transportation
audio/bus-lyon-1129-41766-a.wav	transportation
audio/bus-paris-31-982-a.wav	transportation
audio/metro-paris-50-1513-a.wav	transportation
audio/tram-paris-191-5850-a.wav	transportation
audio/bus-barcelona-16-656-a.wav	transportation
audio/metro-lisbon-1121-43460-a.wav	transportation
audio/bus-lyon-1001-42147-a.wav	transportation
audio/bus-lyon-1001-43170-a.wav	transportation
audio/metro-lisbon-1148-42566-a.wav	transportation
audio/bus-barcelona-17-703-a.wav	transportation
audio/bus-prague-1030-41795-a.wav	transportation
audio/bus-prague-1102-40581-a.wav	transportation
audio/tram-london-185-5757-a.wav	transportation
audio/tram-lisbon-1035-41165-a.wav	transportation
audio/metro-lyon-1064-41689-a.wav	transportation
audio/metro-vienna-59-1777-a.wav	transportation
audio/bus-vienna-38-1120-a.wav	transportation
audio/bus-barcelona-15-610-a.wav	transportation
audio/metro-vienna-59-1775-a.wav	transportation
audio/metro-london-47-1437-a.wav	transportation
audio/tram-london-185-5753-a.wav	transportation
audio/bus-lyon-1073-42419-a.wav	transportation
audio/bus-barcelona-15-629-a.wav	transportation
audio/metro-vienna-58-1733-a.wav	transportation
audio/tram-stockholm-197-5928-a.wav	transportation
audio/metro-london-48-1478-a.wav	transportation
audio/metro-lyon-1139-41858-a.wav	transportation
audio/bus-prague-1138-40826-a.wav	transportation
audio/bus-prague-1090-43720-a.wav	transportation
audio/bus-barcelona-17-692-a.wav	transportation
audio/metro-london-48-1483-a.wav	transportation
audio/tram-helsinki-183-5693-a.wav	transportation
audio/metro-london-48-1489-a.wav	transportation
audio/bus-paris-33-1005-a.wav	transportation
audio/tram-helsinki-184-5738-a.wav	transportation
audio/bus-helsinki-19-779-a.wav	transportation
audio/metro-stockholm-57-1706-a.wav	transportation
audio/tram-paris-191-5848-a.wav	transportation
audio/metro-stockholm-55-1617-a.wav	transportation
audio/tram-lisbon-1035-41671-a.wav	transportation
audio/metro-stockholm-55-1636-a.wav	transportation
audio/metro-prague-1054-41873-a.wav	transportation
audio/metro-vienna-58-1718-a.wav	transportation
audio/tram-barcelona-181-5627-a.wav	transportation
audio/bus-london-22-844-a.wav	transportation
audio/metro-london-47-1435-a.wav	transportation
audio/bus-stockholm-35-1058-a.wav	transportation
audio/metro-london-47-1431-a.wav	transportation
audio/tram-lisbon-1131-40317-a.wav	transportation
audio/tram-barcelona-180-5562-a.wav	transportation
audio/metro-paris-54-1598-a.wav	transportation
audio/metro-barcelona-41-1262-a.wav	transportation
audio/bus-paris-29-955-a.wav	transportation
audio/metro-london-48-1445-a.wav	transportation
audio/metro-london-46-1405-a.wav	transportation
audio/tram-lyon-1103-42019-a.wav	transportation
audio/metro-lyon-1126-40874-a.wav	transportation
audio/metro-paris-54-1593-a.wav	transportation
audio/metro-paris-52-1553-a.wav	transportation
audio/tram-paris-196-5917-a.wav	transportation
audio/bus-helsinki-18-730-a.wav	transportation
audio/bus-barcelona-15-619-a.wav	transportation
audio/tram-barcelona-179-5555-a.wav	transportation
audio/bus-lisbon-1013-43163-a.wav	transportation
audio/tram-lyon-1150-41169-a.wav	transportation
audio/tram-barcelona-179-5520-a.wav	transportation
audio/tram-lyon-1093-42186-a.wav	transportation
audio/tram-vienna-200-6038-a.wav	transportation
audio/bus-lisbon-1128-40432-a.wav	transportation
audio/tram-vienna-201-6077-a.wav	transportation
audio/tram-barcelona-179-5555-a.wav	transportation
audio/tram-vienna-201-6067-a.wav	transportation
audio/bus-paris-26-912-a.wav	transportation
audio/bus-lyon-1073-43808-a.wav	transportation
audio/tram-barcelona-179-5549-a.wav	transportation
audio/tram-lyon-1103-43145-a.wav	transportation
audio/tram-lisbon-1100-40923-a.wav	transportation
audio/metro-vienna-60-1798-a.wav	transportation
audio/metro-prague-1022-42050-a.wav	transportation
audio/bus-stockholm-35-1055-a.wav	transportation
audio/metro-paris-54-1585-a.wav	transportation
audio/bus-barcelona-16-643-a.wav	transportation
audio/tram-london-188-5801-a.wav	transportation
audio/metro-stockholm-55-1631-a.wav	transportation
audio/tram-lyon-1112-42624-a.wav	transportation
audio/metro-vienna-60-1814-a.wav	transportation
audio/tram-london-189-5828-a.wav	transportation
audio/metro-london-46-1397-a.wav	transportation
audio/tram-prague-1042-42806-a.wav	transportation
audio/tram-lyon-1103-43193-a.wav	transportation
audio/metro-stockholm-57-1705-a.wav	transportation
audio/tram-london-188-5808-a.wav	transportation
audio/bus-london-24-864-a.wav	transportation
audio/bus-prague-1102-40498-a.wav	transportation
audio/metro-stockholm-55-1631-a.wav	transportation
audio/metro-helsinki-45-1336-a.wav	transportation
audio/bus-helsinki-18-715-a.wav	transportation
audio/metro-paris-54-1576-a.wav	transportation
audio/bus-vienna-38-1128-a.wav	transportation
audio/tram-stockholm-197-5946-a.wav	transportation
audio/metro-vienna-59-1770-a.wav	transportation
audio/tram-lyon-1112-41325-a.wav	transportation
audio/metro-london-48-1453-a.wav	transportation
audio/tram-paris-195-5908-a.wav	transportation
audio/bus-london-21-814-a.wav	transportation
audio/tram-prague-1135-41104-a.wav	transportation
audio/metro-helsinki-44-1326-a.wav	transportation
audio/metro-lyon-1126-43905-a.wav	transportation
audio/bus-barcelona-15-599-a.wav	transportation
audio/bus-barcelona-15-603-a.wav	transportation
audio/tram-prague-1071-40193-a.wav	transportation
audio/metro-london-46-1416-a.wav	transportation
audio/metro-london-48-1497-a.wav	transportation
audio/metro-vienna-59-1755-a.wav	transportation
audio/tram-barcelona-180-5586-a.wav	transportation
audio/metro-lisbon-1121-40854-a.wav	transportation
audio/bus-stockholm-34-1026-a.wav	transportation
audio/tram-lisbon-1100-43401-a.wav	transportation
audio/tram-vienna-200-6029-a.wav	transportation
audio/bus-london-25-901-a.wav	transportation
audio/metro-stockholm-57-1714-a.wav	transportation
audio/bus-paris-31-984-a.wav	transportation
audio/bus-prague-1147-41191-a.wav	transportation
audio/tram-lyon-1150-41251-a.wav	transportation
audio/tram-lyon-1093-40153-a.wav	transportation
audio/metro-stockholm-55-1641-a.wav	transportation
audio/tram-barcelona-181-5630-a.wav	transportation
audio/tram-lyon-1103-40733-a.wav	transportation
audio/tram-stockholm-197-5932-a.wav	transportation
audio/tram-lisbon-1046-42464-a.wav	transportation
audio/tram-stockholm-198-5957-a.wav	transportation
audio/bus-london-25-878-a.wav	transportation
audio/bus-barcelona-17-702-a.wav	transportation
audio/bus-london-25-877-a.wav	transportation
audio/metro-paris-54-1592-a.wav	transportation
audio/bus-london-22-829-a.wav	transportation
audio/metro-barcelona-41-1247-a.wav	transportation
audio/tram-vienna-202-6112-a.wav	transportation
audio/tram-paris-196-5919-a.wav	transportation
audio/metro-prague-1016-43118-a.wav	transportation
audio/metro-lyon-1064-40512-a.wav	transportation
audio/tram-vienna-200-6044-a.wav	transportation
audio/metro-london-47-1436-a.wav	transportation
audio/metro-stockholm-57-1697-a.wav	transportation
audio/tram-lyon-1093-42177-a.wav	transportation
audio/bus-prague-1120-43516-a.wav	transportation
audio/tram-lisbon-1100-40473-a.wav	transportation
audio/tram-prague-1071-41612-a.wav	transportation
audio/metro-paris-54-1591-a.wav	transportation
audio/metro-paris-50-1518-a.wav	transportation
audio/tram-helsinki-183-5706-a.wav	transportation
audio/tram-prague-1151-42944-a.wav	transportation
audio/bus-london-22-836-a.wav	transportation
audio/tram-lyon-1091-43295-a.wav	transportation
audio/bus-london-25-909-a.wav	transportation
audio/tram-vienna-200-6036-a.wav	transportation
audio/tram-barcelona-179-5534-a.wav	transportation
audio/tram-paris-193-5866-a.wav	transportation
audio/bus-helsinki-20-780-a.wav	transportation
audio/tram-helsinki-184-5730-a.wav	transportation
audio/metro-vienna-58-1729-a.wav	transportation
audio/bus-barcelona-16-661-a.wav	transportation
audio/metro-london-48-1480-a.wav	transportation
audio/bus-lisbon-1140-44076-a.wav	transportation
audio/tram-lyon-1093-43381-a.wav	transportation
audio/tram-helsinki-184-5716-a.wav	transportation
audio/bus-london-23-859-a.wav	transportation
audio/tram-vienna-201-6068-a.wav	transportation
audio/bus-paris-26-917-a.wav	transportation
audio/bus-stockholm-36-1071-a.wav	transportation
audio/tram-paris-191-5841-a.wav	transportation
audio/tram-paris-195-5907-a.wav	transportation
audio/bus-paris-31-986-a.wav	transportation
audio/tram-lisbon-1046-42595-a.wav	transportation
audio/bus-prague-1102-40177-a.wav	transportation
audio/tram-london-189-5826-a.wav	transportation
audio/tram-stockholm-197-5945-a.wav	transportation
audio/bus-lisbon-1059-40082-a.wav	transportation
audio/bus-london-24-867-a.wav	transportation
