filename	scene_label
audio/metro-stockholm-56-1658-a.wav	transportation
audio/tram-vienna-202-6120-a.wav	transportation
audio/tram-paris-194-5887-a.wav	transportation
audio/metro-lyon-1079-40763-a.wav	transportation
audio/metro-prague-1022-42050-a.wav	transportation
audio/bus-lisbon-1106-42268-a.wav	transportation
audio/tram-london-188-5805-a.wav	transportation
audio/bus-barcelona-17-672-a.wav	transportation
audio/metro-lyon-1149-42747-a.wav	transportation
audio/bus-barcelona-16-654-a.wav	transportation
audio/metro-vienna-58-1727-a.wav	transportation
audio/bus-lisbon-1123-41297-a.wav	transportation
audio/tram-stockholm-199-6007-a.wav	transportation
audio/bus-prague-1090-43186-a.wav	transportation
audio/metro-lyon-1126-41374-a.wav	transportation
audio/bus-paris-26-912-a.wav	transportation
audio/metro-london-48-1464-a.wav	transportation
audio/metro-lyon-1079-40893-a.wav	transportation
audio/metro-lyon-1126-41268-a.wav	transportation
audio/metro-lisbon-1148-43795-a.wav	transportation
audio/bus-prague-1147-42356-a.wav	transportation
audio/bus-paris-26-919-a.wav	transportation
audio/tram-barcelona-179-5532-a.wav	transportation
audio/tram-helsinki-182-5648-a.wav	transportation
audio/tram-stockholm-199-6012-a.wav	transportation
audio/tram-london-186-5774-a.wav	transportation
audio/tram-barcelona-180-5575-a.wav	transportation
audio/bus-helsinki-19-777-a.wav	transportation
audio/metro-helsinki-45-1347-a.wav	transportation
audio/bus-vienna-40-1186-a.wav	transportation
audio/bus-prague-1090-43720-a.wav	transportation
audio/tram-barcelona-181-5623-a.wav	transportation
audio/metro-lisbon-1119-41573-a.wav	transportation
audio/metro-lyon-1079-40893-a.wav	transportation
audio/metro-barcelona-41-1223-a.wav	transportation
audio/metro-paris-49-1505-a.wav	transportation
audio/tram-london-187-5786-a.wav	transportation
audio/bus-lisbon-1128-41773-a.wav	transportation
audio/metro-london-46-1402-a.wav	transportation
audio/tram-paris-194-5880-a.wav	transportation
audio/tram-lyon-1103-42241-a.wav	transportation
audio/metro-london-48-1454-a.wav	transportation
audio/metro-lisbon-1121-44059-a.wav	transportation
audio/tram-lisbon-1100-42688-a.wav	transportation
audio/tram-london-190-5834-a.wav	transportation
audio/tram-lisbon-1046-40502-a.wav	transportation
audio/bus-lyon-1129-42302-a.wav	transportation
audio/metro-barcelona-41-1247-a.wav	transportation
audio/bus-stockholm-34-1037-a.wav	transportation
audio/metro-prague-1026-40862-a.wav	transportation
audio/bus-barcelona-17-705-a.wav	transportation
audio/tram-lisbon-1035-40089-a.wav	transportation
audio/tram-london-189-5823-a.wav	transportation
audio/tram-lisbon-1131-40673-a.wav	transportation
audio/tram-stockholm-199-6001-a.wav	transportation
audio/tram-lyon-1093-40153-a.wav	transportation
audio/metro-helsinki-43-1321-a.wav	transportation
audio/metro-paris-51-1527-a.wav	transportation
audio/bus-london-22-827-a.wav	transportation
audio/bus-barcelona-15-610-a.wav	transportation
audio/bus-stockholm-35-1043-a.wav	transportation
audio/bus-prague-1120-43397-a.wav	transportation
audio/tram-vienna-201-6056-a.wav	transportation
audio/metro-paris-51-1534-a.wav	transportation
audio/metro-lisbon-1136-40355-a.wav	transportation
audio/metro-lisbon-1121-43433-a.wav	transportation
audio/metro-lyon-1149-42148-a.wav	transportation
audio/tram-barcelona-181-5624-a.wav	transportation
audio/metro-paris-54-1604-a.wav	transportation
audio/metro-prague-1016-42089-a.wav	transportation
audio/bus-stockholm-37-1097-a.wav	transportation
audio/tram-barcelona-179-5522-a.wav	transportation
audio/bus-stockholm-34-1023-a.wav	transportation
audio/metro-lyon-1149-42747-a.wav	transportation
audio/metro-lyon-1079-40316-a.wav	transportation
audio/metro-helsinki-45-1352-a.wav	transportation
audio/metro-barcelona-41-1222-a.wav	transportation
audio/bus-paris-27-938-a.wav	transportation
audio/metro-prague-1081-43114-a.wav	transportation
audio/metro-lyon-1064-40512-a.wav	transportation
audio/tram-vienna-201-6071-a.wav	transportation
audio/bus-lyon-1001-43936-a.wav	transportation
audio/bus-paris-33-1011-a.wav	transportation
audio/bus-prague-1032-41827-a.wav	transportation
audio/metro-stockholm-55-1635-a.wav	transportation
audio/bus-prague-1102-40581-a.wav	transportation
audio/bus-london-25-877-a.wav	transportation
audio/metro-vienna-59-1776-a.wav	transportation
audio/tram-lyon-1150-41055-a.wav	transportation
audio/bus-barcelona-15-615-a.wav	transportation
audio/tram-paris-195-5907-a.wav	transportation
audio/metro-lisbon-1121-42062-a.wav	transportation
audio/tram-paris-196-5915-a.wav	transportation
audio/tram-helsinki-184-5734-a.wav	transportation
audio/metro-lyon-1126-43128-a.wav	transportation
audio/metro-prague-1016-42329-a.wav	transportation
audio/metro-lisbon-1160-42997-a.wav	transportation
audio/tram-barcelona-180-5586-a.wav	transportation
audio/tram-paris-194-5887-a.wav	transportation
audio/tram-vienna-200-6018-a.wav	transportation
audio/bus-lisbon-1128-43215-a.wav	transportation
audio/tram-helsinki-182-5641-a.wav	transportation
audio/metro-vienna-60-1788-a.wav	transportation
audio/tram-prague-1109-41241-a.wav	transportation
audio/metro-vienna-58-1728-a.wav	transportation
audio/metro-london-46-1407-a.wav	transportation
audio/metro-lisbon-1148-41346-a.wav	transportation
audio/metro-lisbon-1160-40925-a.wav	transportation
audio/tram-lyon-1093-42222-a.wav	transportation
audio/bus-helsinki-20-780-a.wav	transportation
audio/bus-prague-1120-41266-a.wav	transportation
audio/metro-paris-53-1566-a.wav	transportation
audio/metro-london-48-1471-a.wav	transportation
audio/bus-barcelona-16-641-a.wav	transportation
audio/bus-prague-1032-40745-a.wav	transportation
audio/bus-helsinki-20-804-a.wav	transportation
audio/metro-helsinki-45-1361-a.wav	transportation
audio/bus-vienna-40-1190-a.wav	transportation
audio/tram-prague-1071-40104-a.wav	transportation
audio/bus-paris-31-979-a.wav	transportation
audio/bus-lyon-1129-40370-a.wav	transportation
audio/bus-prague-1120-43397-a.wav	transportation
audio/metro-paris-53-1559-a.wav	transportation
audio/bus-helsinki-18-722-a.wav	transportation
audio/tram-barcelona-181-5618-a.wav	transportation
audio/metro-lisbon-1121-42062-a.wav	transportation
audio/bus-helsinki-19-762-a.wav	transportation
audio/bus-london-25-877-a.wav	transportation
audio/metro-london-48-1486-a.wav	transportation
audio/metro-helsinki-45-1347-a.wav	transportation
audio/bus-paris-33-1015-a.wav	transportation
audio/tram-vienna-202-6116-a.wav	transportation
audio/metro-vienna-60-1814-a.wav	transportation
audio/metro-stockholm-55-1616-a.wav	transportation
audio/metro-london-48-1491-a.wav	transportation
audio/tram-prague-1135-41104-a.wav	transportation
audio/bus-stockholm-34-1032-a.wav	transportation
audio/bus-london-23-850-a.wav	transportation
audio/tram-paris-195-5891-a.wav	transportation
audio/tram-stockholm-198-5976-a.wav	transportation
audio/bus-barcelona-16-641-a.wav	transportation
audio/metro-london-46-1412-a.wav	transportation
audio/bus-helsinki-18-734-a.wav	transportation
audio/metro-stockholm-57-1703-a.wav	transportation
audio/tram-lyon-1103-42691-a.wav	transportation
audio/tram-barcelona-180-5574-a.wav	transportation
audio/bus-helsinki-18-711-a.wav	transportation
audio/tram-barcelona-180-5568-a.wav	transportation
audio/bus-vienna-39-1171-a.wav	transportation
audio/tram-barcelona-181-5605-a.wav	transportation
audio/bus-paris-31-991-a.wav	transportation
audio/bus-prague-1032-42822-a.wav	transportation
audio/metro-vienna-59-1772-a.wav	transportation
audio/metro-lisbon-1119-41220-a.wav	transportation
audio/tram-london-188-5802-a.wav	transportation
audio/metro-lisbon-1145-41098-a.wav	transportation
audio/tram-london-189-5824-a.wav	transportation
audio/bus-paris-29-954-a.wav	transportation
audio/bus-lisbon-1059-43465-a.wav	transportation
audio/bus-stockholm-34-1040-a.wav	transportation
audio/metro-helsinki-44-1328-a.wav	transportation
audio/metro-prague-1081-41373-a.wav	transportation
audio/tram-paris-191-5840-a.wav	transportation
audio/bus-barcelona-15-615-a.wav	transportation
audio/metro-vienna-60-1791-a.wav	transportation
audio/tram-lyon-1091-43169-a.wav	transportation
audio/bus-vienna-40-1192-a.wav	transportation
audio/metro-prague-1081-42746-a.wav	transportation
audio/metro-london-48-1484-a.wav	transportation
audio/bus-vienna-39-1154-a.wav	transportation
audio/metro-london-48-1471-a.wav	transportation
audio/bus-lyon-1001-43587-a.wav	transportation
audio/tram-london-185-5752-a.wav	transportation
audio/bus-lisbon-1013-42545-a.wav	transportation
audio/metro-helsinki-45-1363-a.wav	transportation
audio/metro-helsinki-45-1345-a.wav	transportation
audio/tram-prague-1109-42513-a.wav	transportation
audio/bus-london-25-899-a.wav	transportation
audio/tram-paris-195-5897-a.wav	transportation
audio/metro-lisbon-1145-42663-a.wav	transportation
audio/tram-london-186-5768-a.wav	transportation
audio/metro-barcelona-41-1251-a.wav	transportation
audio/metro-lyon-1149-42148-a.wav	transportation
audio/tram-barcelona-181-5629-a.wav	transportation
audio/tram-paris-193-5868-a.wav	transportation
audio/metro-lisbon-1145-41965-a.wav	transportation
audio/bus-helsinki-19-759-a.wav	transportation
audio/tram-helsinki-184-5735-a.wav	transportation
audio/bus-lisbon-1123-40256-a.wav	transportation
audio/tram-lisbon-1046-41367-a.wav	transportation
audio/tram-lyon-1112-42201-a.wav	transportation
audio/tram-helsinki-183-5700-a.wav	transportation
audio/bus-paris-27-935-a.wav	transportation
audio/bus-vienna-40-1219-a.wav	transportation
audio/tram-barcelona-180-5592-a.wav	transportation
audio/metro-stockholm-57-1682-a.wav	transportation
audio/metro-barcelona-41-1254-a.wav	transportation
audio/bus-paris-31-982-a.wav	transportation
audio/bus-barcelona-17-684-a.wav	transportation
audio/tram-barcelona-180-5580-a.wav	transportation
audio/tram-stockholm-197-5939-a.wav	transportation
audio/tram-lisbon-1035-42518-a.wav	transportation
audio/metro-barcelona-42-1274-a.wav	transportation
audio/tram-paris-195-5896-a.wav	transportation
audio/metro-prague-1054-40433-a.wav	transportation
audio/bus-prague-1030-41795-a.wav	transportation
audio/metro-prague-1081-41975-a.wav	transportation
audio/tram-lisbon-1046-40502-a.wav	transportation
audio/metro-paris-54-1601-a.wav	transportation
audio/tram-lyon-1093-43381-a.wav	transportation
audio/tram-lyon-1103-40279-a.wav	transportation
audio/bus-vienna-38-1127-a.wav	transportation
audio/bus-prague-1090-40891-a.wav	transportation
audio/bus-lyon-1129-43309-a.wav	transportation
audio/metro-vienna-59-1786-a.wav	transportation
audio/tram-vienna-200-6017-a.wav	transportation
audio/bus-barcelona-15-616-a.wav	transportation
audio/metro-london-47-1428-a.wav	transportation
audio/metro-stockholm-57-1714-a.wav	transportation
audio/metro-vienna-59-1777-a.wav	transportation
audio/metro-prague-1157-42137-a.wav	transportation
audio/tram-barcelona-181-5617-a.wav	transportation
audio/tram-lyon-1093-42177-a.wav	transportation
audio/tram-barcelona-180-5560-a.wav	transportation
audio/bus-stockholm-35-1043-a.wav	transportation
audio/bus-lisbon-1128-41773-a.wav	transportation
audio/tram-lisbon-1035-42518-a.wav	transportation
audio/tram-lisbon-1131-44003-a.wav	transportation
audio/bus-lisbon-1156-41694-a.wav	transportation
audio/metro-stockholm-57-1705-a.wav	transportation
audio/metro-london-46-1407-a.wav	transportation
audio/bus-helsinki-19-764-a.wav	transportation
audio/tram-vienna-200-6024-a.wav	transportation
audio/metro-helsinki-45-1344-a.wav	transportation
audio/bus-stockholm-37-1109-a.wav	transportation
audio/bus-prague-1102-41514-a.wav	transportation
audio/bus-paris-31-983-a.wav	transportation
audio/tram-prague-1109-41241-a.wav	transportation
audio/metro-helsinki-43-1321-a.wav	transportation
audio/tram-helsinki-182-5663-a.wav	transportation
audio/tram-prague-1042-42289-a.wav	transportation
audio/tram-lyon-1112-43455-a.wav	transportation
audio/tram-stockholm-199-6006-a.wav	transportation
audio/metro-london-46-1373-a.wav	transportation
audio/bus-prague-1120-43516-a.wav	transportation
audio/bus-lisbon-1106-42989-a.wav	transportation
audio/bus-prague-1147-43067-a.wav	transportation
audio/bus-stockholm-35-1046-a.wav	transportation
audio/bus-stockholm-34-1033-a.wav	transportation
audio/bus-lyon-1073-43475-a.wav	transportation
audio/tram-vienna-200-6023-a.wav	transportation
audio/tram-barcelona-181-5600-a.wav	transportation
audio/metro-barcelona-42-1296-a.wav	transportation
audio/bus-helsinki-19-777-a.wav	transportation
audio/tram-helsinki-184-5726-a.wav	transportation
audio/metro-lisbon-1055-40480-a.wav	transportation
audio/bus-vienna-38-1141-a.wav	transportation
audio/metro-prague-1022-43606-a.wav	transportation
audio/metro-paris-51-1530-a.wav	transportation
audio/bus-prague-1090-42491-a.wav	transportation
audio/bus-paris-32-996-a.wav	transportation
audio/metro-london-46-1372-a.wav	transportation
audio/tram-lyon-1103-43844-a.wav	transportation
audio/tram-stockholm-198-5976-a.wav	transportation
audio/tram-prague-1109-40794-a.wav	transportation
audio/metro-prague-1022-40890-a.wav	transportation
audio/tram-london-188-5812-a.wav	transportation
audio/tram-prague-1088-42138-a.wav	transportation
audio/tram-vienna-201-6076-a.wav	transportation
audio/tram-paris-191-5853-a.wav	transportation
audio/metro-london-46-1392-a.wav	transportation
audio/metro-vienna-58-1729-a.wav	transportation
audio/metro-barcelona-41-1240-a.wav	transportation
audio/metro-paris-53-1566-a.wav	transportation
audio/tram-lisbon-1046-40268-a.wav	transportation
audio/metro-barcelona-42-1298-a.wav	transportation
audio/tram-paris-192-5864-a.wav	transportation
audio/tram-prague-1135-42267-a.wav	transportation
audio/bus-lyon-1001-42147-a.wav	transportation
audio/tram-barcelona-180-5579-a.wav	transportation
audio/bus-helsinki-20-795-a.wav	transportation
audio/tram-stockholm-197-5951-a.wav	transportation
audio/bus-vienna-38-1131-a.wav	transportation
audio/bus-paris-33-1016-a.wav	transportation
audio/bus-helsinki-18-740-a.wav	transportation
audio/tram-stockholm-199-5996-a.wav	transportation
audio/metro-helsinki-45-1361-a.wav	transportation
audio/tram-lisbon-1046-40268-a.wav	transportation
audio/bus-stockholm-37-1105-a.wav	transportation
audio/metro-lisbon-1119-41573-a.wav	transportation
audio/tram-barcelona-180-5579-a.wav	transportation
audio/metro-lyon-1139-40766-a.wav	transportation
audio/metro-lyon-1126-43441-a.wav	transportation
audio/metro-barcelona-41-1237-a.wav	transportation
audio/bus-vienna-38-1133-a.wav	transportation
audio/tram-vienna-200-6049-a.wav	transportation
audio/bus-prague-1120-40435-a.wav	transportation
audio/bus-london-25-896-a.wav	transportation
audio/bus-prague-1147-43811-a.wav	transportation
audio/bus-barcelona-17-696-a.wav	transportation
audio/metro-vienna-60-1818-a.wav	transportation
audio/bus-vienna-38-1146-a.wav	transportation
audio/metro-prague-1022-42106-a.wav	transportation
audio/metro-helsinki-43-1312-a.wav	transportation
audio/bus-vienna-38-1138-a.wav	transportation
audio/metro-london-48-1456-a.wav	transportation
audio/tram-prague-1151-42944-a.wav	transportation
audio/metro-prague-1026-40706-a.wav	transportation
audio/tram-barcelona-179-5547-a.wav	transportation
audio/bus-london-25-875-a.wav	transportation
audio/bus-london-21-826-a.wav	transportation
audio/bus-london-22-828-a.wav	transportation
audio/metro-prague-1081-40966-a.wav	transportation
audio/tram-lisbon-1131-42605-a.wav	transportation
audio/metro-barcelona-41-1235-a.wav	transportation
audio/metro-paris-53-1560-a.wav	transportation
audio/tram-helsinki-183-5705-a.wav	transportation
audio/metro-prague-1026-41579-a.wav	transportation
audio/metro-prague-1022-42231-a.wav	transportation
audio/bus-lisbon-1156-40685-a.wav	transportation
audio/tram-prague-1088-40204-a.wav	transportation
audio/tram-paris-196-5916-a.wav	transportation
audio/metro-lyon-1139-41087-a.wav	transportation
audio/bus-prague-1030-43940-a.wav	transportation
audio/metro-barcelona-42-1277-a.wav	transportation
audio/metro-london-46-1369-a.wav	transportation
audio/tram-stockholm-198-5981-a.wav	transportation
audio/metro-lisbon-1119-41220-a.wav	transportation
audio/metro-barcelona-42-1277-a.wav	transportation
audio/tram-stockholm-197-5939-a.wav	transportation
audio/tram-barcelona-179-5534-a.wav	transportation
audio/metro-paris-49-1511-a.wav	transportation
audio/bus-prague-1138-41684-a.wav	transportation
audio/bus-lyon-1001-43936-a.wav	transportation
audio/bus-stockholm-34-1025-a.wav	transportation
audio/tram-vienna-202-6097-a.wav	transportation
audio/bus-stockholm-37-1098-a.wav	transportation
audio/metro-stockholm-57-1686-a.wav	transportation
audio/tram-paris-193-5870-a.wav	transportation
audio/bus-lyon-1124-40459-a.wav	transportation
audio/bus-lyon-1129-40778-a.wav	transportation
audio/bus-london-23-850-a.wav	transportation
audio/tram-london-187-5787-a.wav	transportation
audio/metro-lisbon-1121-43334-a.wav	transportation
audio/bus-barcelona-16-656-a.wav	transportation
audio/tram-lisbon-1131-43570-a.wav	transportation
audio/tram-prague-1161-43834-a.wav	transportation
