filename	scene_label
audio/tram-vienna-201-6082-a.wav	transportation
audio/shopping_mall-paris-133-3998-a.wav	indoor
audio/public_square-stockholm-119-3500-a.wav	outdoor
audio/bus-stockholm-34-1023-a.wav	transportation
audio/shopping_mall-lyon-1066-42164-a.wav	indoor
audio/tram-vienna-202-6100-a.wav	transportation
audio/metro_station-stockholm-84-2253-a.wav	indoor
audio/metro_station-prague-1130-40894-a.wav	indoor
audio/metro-london-46-1410-a.wav	transportation
audio/street_pedestrian-barcelona-141-4285-a.wav	outdoor
audio/park-lyon-1060-43640-a.wav	outdoor
audio/metro_station-london-68-2020-a.wav	indoor
audio/airport-paris-9-385-a.wav	indoor
audio/shopping_mall-paris-133-4019-a.wav	indoor
audio/public_square-lisbon-1116-44029-a.wav	outdoor
audio/street_traffic-lisbon-1008-41508-a.wav	outdoor
audio/public_square-prague-1075-41044-a.wav	outdoor
audio/airport-london-6-269-a.wav	indoor
audio/public_square-lyon-1056-41097-a.wav	outdoor
audio/metro_station-prague-1118-43075-a.wav	indoor
audio/shopping_mall-lisbon-1125-44061-a.wav	indoor
audio/public_square-barcelona-109-3134-a.wav	outdoor
audio/street_traffic-helsinki-164-5032-a.wav	outdoor
audio/airport-vienna-14-583-a.wav	indoor
audio/metro_station-stockholm-85-2296-a.wav	indoor
audio/shopping_mall-stockholm-135-4078-a.wav	indoor
audio/bus-vienna-38-1126-a.wav	transportation
audio/street_traffic-prague-1033-40040-a.wav	outdoor
audio/metro-prague-1016-43121-a.wav	transportation
audio/metro-london-48-1472-a.wav	transportation
audio/public_square-lyon-1056-40138-a.wav	outdoor
audio/airport-barcelona-1-63-a.wav	indoor
audio/public_square-stockholm-121-3583-a.wav	outdoor
audio/street_pedestrian-vienna-159-4859-a.wav	outdoor
audio/bus-lyon-1073-42000-a.wav	transportation
audio/metro-paris-54-1590-a.wav	transportation
audio/metro-vienna-60-1813-a.wav	transportation
audio/street_traffic-prague-1033-43734-a.wav	outdoor
audio/bus-london-25-904-a.wav	transportation
audio/metro_station-prague-1019-44023-a.wav	indoor
audio/metro_station-helsinki-65-1945-a.wav	indoor
audio/airport-barcelona-1-91-a.wav	indoor
audio/park-lyon-1012-43700-a.wav	outdoor
audio/tram-barcelona-179-5537-a.wav	transportation
audio/metro_station-lyon-1028-40524-a.wav	indoor
audio/metro-lyon-1079-43051-a.wav	transportation
audio/street_pedestrian-london-151-4575-a.wav	outdoor
audio/metro_station-vienna-88-2417-a.wav	indoor
audio/airport-lyon-1101-42703-a.wav	indoor
audio/shopping_mall-lyon-1066-41521-a.wav	indoor
audio/bus-lyon-1073-42169-a.wav	transportation
audio/airport-helsinki-4-169-a.wav	indoor
audio/airport-lisbon-1000-42860-a.wav	indoor
audio/metro_station-barcelona-62-1860-a.wav	indoor
audio/street_traffic-stockholm-173-5331-a.wav	outdoor
audio/bus-london-22-841-a.wav	transportation
audio/metro-lisbon-1107-40194-a.wav	transportation
audio/tram-vienna-201-6075-a.wav	transportation
audio/public_square-prague-1111-42180-a.wav	outdoor
audio/airport-barcelona-1-82-a.wav	indoor
audio/park-barcelona-89-2451-a.wav	outdoor
audio/airport-prague-1069-41871-a.wav	indoor
audio/street_pedestrian-prague-1085-42780-a.wav	outdoor
audio/park-stockholm-103-2930-a.wav	outdoor
audio/street_traffic-lyon-1029-42029-a.wav	outdoor
audio/street_traffic-vienna-176-5428-a.wav	outdoor
audio/street_traffic-helsinki-166-5081-a.wav	outdoor
audio/bus-prague-1090-40149-a.wav	transportation
audio/metro_station-lyon-1077-43634-a.wav	indoor
audio/tram-vienna-200-6018-a.wav	transportation
audio/shopping_mall-prague-1031-43312-a.wav	indoor
audio/street_pedestrian-lisbon-1004-40039-a.wav	outdoor
audio/metro_station-vienna-87-2377-a.wav	indoor
audio/street_pedestrian-stockholm-157-4773-a.wav	outdoor
audio/metro_station-barcelona-63-1908-a.wav	indoor
audio/park-lisbon-1052-40940-a.wav	outdoor
audio/metro-stockholm-55-1620-a.wav	transportation
audio/shopping_mall-helsinki-128-3812-a.wav	indoor
audio/shopping_mall-barcelona-127-3786-a.wav	indoor
audio/tram-barcelona-179-5526-a.wav	transportation
audio/park-barcelona-89-2449-a.wav	outdoor
audio/airport-paris-7-347-a.wav	indoor
audio/airport-london-6-268-a.wav	indoor
audio/metro-lisbon-1121-43256-a.wav	transportation
audio/street_pedestrian-vienna-158-4798-a.wav	outdoor
audio/street_pedestrian-lyon-1047-42628-a.wav	outdoor
audio/street_traffic-paris-170-5229-a.wav	outdoor
audio/airport-stockholm-11-461-a.wav	indoor
audio/public_square-stockholm-119-3506-a.wav	outdoor
audio/metro-london-46-1413-a.wav	transportation
audio/street_pedestrian-helsinki-147-4437-a.wav	outdoor
audio/tram-barcelona-181-5611-a.wav	transportation
audio/public_square-london-113-3268-a.wav	outdoor
audio/metro_station-stockholm-85-2313-a.wav	indoor
audio/bus-stockholm-35-1053-a.wav	transportation
audio/metro_station-london-76-2105-a.wav	indoor
audio/metro_station-barcelona-61-1842-a.wav	indoor
audio/airport-lisbon-1000-40463-a.wav	indoor
audio/public_square-lyon-1056-40078-a.wav	outdoor
audio/airport-lisbon-1122-43567-a.wav	indoor
audio/park-london-96-2690-a.wav	outdoor
audio/street_traffic-helsinki-164-5014-a.wav	outdoor
audio/tram-vienna-201-6059-a.wav	transportation
audio/airport-prague-1023-42755-a.wav	indoor
audio/shopping_mall-helsinki-129-3859-a.wav	indoor
audio/airport-barcelona-1-16-a.wav	indoor
audio/public_square-paris-117-3429-a.wav	outdoor
audio/public_square-prague-1075-42472-a.wav	outdoor
audio/bus-stockholm-37-1092-a.wav	transportation
audio/metro_station-vienna-86-2342-a.wav	indoor
audio/park-paris-100-2838-a.wav	outdoor
audio/street_traffic-barcelona-162-4946-a.wav	outdoor
audio/street_traffic-lyon-1029-42079-a.wav	outdoor
audio/airport-vienna-14-593-a.wav	indoor
audio/airport-vienna-13-553-a.wav	indoor
audio/park-barcelona-89-2454-a.wav	outdoor
audio/metro_station-prague-1019-41347-a.wav	indoor
audio/street_traffic-london-167-5118-a.wav	outdoor
audio/metro_station-lyon-1010-42874-a.wav	indoor
audio/shopping_mall-vienna-139-4235-a.wav	indoor
audio/airport-stockholm-11-450-a.wav	indoor
audio/metro-stockholm-57-1686-a.wav	transportation
audio/public_square-helsinki-112-3240-a.wav	outdoor
audio/shopping_mall-london-131-3940-a.wav	indoor
audio/metro-london-46-1384-a.wav	transportation
audio/metro_station-lisbon-1007-40250-a.wav	indoor
audio/bus-lyon-1001-42349-a.wav	transportation
audio/tram-prague-1135-41844-a.wav	transportation
audio/metro-lyon-1079-43199-a.wav	transportation
audio/airport-lyon-1095-42436-a.wav	indoor
audio/bus-barcelona-15-621-a.wav	transportation
audio/street_pedestrian-london-151-4604-a.wav	outdoor
audio/metro-barcelona-41-1254-a.wav	transportation
audio/airport-prague-1015-43287-a.wav	indoor
audio/tram-helsinki-182-5662-a.wav	transportation
audio/metro-stockholm-56-1660-a.wav	transportation
audio/street_traffic-lyon-1029-40774-a.wav	outdoor
audio/street_pedestrian-prague-1051-43311-a.wav	outdoor
audio/metro-prague-1157-42705-a.wav	transportation
audio/bus-lisbon-1059-42410-a.wav	transportation
audio/tram-helsinki-183-5708-a.wav	transportation
audio/tram-helsinki-183-5680-a.wav	transportation
audio/park-helsinki-93-2592-a.wav	outdoor
audio/street_traffic-paris-172-5281-a.wav	outdoor
audio/airport-paris-7-308-a.wav	indoor
audio/airport-barcelona-1-21-a.wav	indoor
audio/metro_station-helsinki-65-1959-a.wav	indoor
audio/metro_station-barcelona-61-1843-a.wav	indoor
audio/metro_station-lyon-1077-42467-a.wav	indoor
audio/park-prague-1038-43710-a.wav	outdoor
audio/shopping_mall-stockholm-136-4124-a.wav	indoor
audio/street_traffic-paris-170-5198-a.wav	outdoor
audio/airport-barcelona-1-23-a.wav	indoor
audio/park-london-95-2665-a.wav	outdoor
audio/metro_station-helsinki-64-1932-a.wav	indoor
audio/airport-barcelona-2-101-a.wav	indoor
audio/park-barcelona-90-2469-a.wav	outdoor
audio/metro-vienna-59-1779-a.wav	transportation
audio/airport-helsinki-4-202-a.wav	indoor
audio/street_traffic-helsinki-166-5113-a.wav	outdoor
audio/shopping_mall-stockholm-135-4079-a.wav	indoor
audio/metro_station-lyon-1010-41041-a.wav	indoor
audio/public_square-stockholm-120-3539-a.wav	outdoor
audio/shopping_mall-helsinki-129-3850-a.wav	indoor
audio/airport-prague-1034-43238-a.wav	indoor
audio/metro-stockholm-57-1714-a.wav	transportation
audio/tram-paris-194-5877-a.wav	transportation
audio/tram-stockholm-199-6007-a.wav	transportation
audio/bus-london-21-813-a.wav	transportation
audio/airport-lisbon-1122-43741-a.wav	indoor
audio/tram-lyon-1093-40736-a.wav	transportation
audio/metro-vienna-58-1736-a.wav	transportation
audio/public_square-helsinki-112-3235-a.wav	outdoor
audio/street_pedestrian-london-151-4578-a.wav	outdoor
audio/bus-vienna-40-1189-a.wav	transportation
audio/tram-vienna-201-6055-a.wav	transportation
audio/shopping_mall-lisbon-1137-41483-a.wav	indoor
audio/bus-london-21-825-a.wav	transportation
audio/metro-stockholm-56-1651-a.wav	transportation
audio/bus-lyon-1124-42347-a.wav	transportation
audio/street_traffic-prague-1006-44030-a.wav	outdoor
audio/metro_station-stockholm-85-2292-a.wav	indoor
audio/shopping_mall-stockholm-136-4109-a.wav	indoor
audio/airport-paris-7-310-a.wav	indoor
audio/metro_station-stockholm-84-2260-a.wav	indoor
audio/tram-london-186-5781-a.wav	transportation
audio/shopping_mall-lisbon-1125-41016-a.wav	indoor
audio/bus-barcelona-17-682-a.wav	transportation
audio/metro-london-48-1475-a.wav	transportation
audio/bus-london-21-817-a.wav	transportation
audio/airport-prague-1015-40981-a.wav	indoor
audio/shopping_mall-prague-1031-40669-a.wav	indoor
audio/street_traffic-vienna-177-5455-a.wav	outdoor
audio/tram-prague-1151-42769-a.wav	transportation
audio/shopping_mall-stockholm-136-4106-a.wav	indoor
audio/airport-london-5-229-a.wav	indoor
audio/airport-lyon-1095-43055-a.wav	indoor
audio/metro_station-vienna-87-2379-a.wav	indoor
audio/shopping_mall-prague-1009-43947-a.wav	indoor
audio/tram-london-187-5787-a.wav	transportation
audio/airport-vienna-14-586-a.wav	indoor
audio/tram-lyon-1103-43049-a.wav	transportation
audio/metro_station-helsinki-67-1998-a.wav	indoor
audio/shopping_mall-vienna-139-4241-a.wav	indoor
audio/park-barcelona-89-2451-a.wav	outdoor
audio/airport-helsinki-3-128-a.wav	indoor
audio/metro-lisbon-1136-44060-a.wav	transportation
audio/bus-barcelona-16-652-a.wav	transportation
audio/metro-paris-53-1564-a.wav	transportation
audio/public_square-paris-117-3419-a.wav	outdoor
audio/airport-stockholm-10-446-a.wav	indoor
audio/shopping_mall-paris-133-4006-a.wav	indoor
audio/street_traffic-vienna-177-5471-a.wav	outdoor
audio/tram-london-190-5833-a.wav	transportation
audio/street_pedestrian-prague-1051-42192-a.wav	outdoor
audio/airport-helsinki-3-144-a.wav	indoor
audio/bus-prague-1032-43269-a.wav	transportation
audio/metro_station-barcelona-63-1901-a.wav	indoor
audio/metro-lisbon-1121-42987-a.wav	transportation
audio/shopping_mall-lisbon-1137-43440-a.wav	indoor
audio/street_traffic-stockholm-173-5324-a.wav	outdoor
audio/bus-stockholm-35-1050-a.wav	transportation
audio/street_traffic-helsinki-164-5011-a.wav	outdoor
audio/bus-paris-33-1013-a.wav	transportation
audio/street_traffic-lisbon-1008-40351-a.wav	outdoor
audio/park-stockholm-103-2916-a.wav	outdoor
audio/bus-vienna-38-1134-a.wav	transportation
audio/metro-helsinki-45-1340-a.wav	transportation
audio/bus-london-25-909-a.wav	transportation
audio/shopping_mall-helsinki-128-3834-a.wav	indoor
audio/metro_station-prague-1130-40915-a.wav	indoor
audio/public_square-lyon-1024-42561-a.wav	outdoor
audio/street_pedestrian-lyon-1072-42958-a.wav	outdoor
audio/tram-prague-1151-42914-a.wav	transportation
audio/street_pedestrian-lyon-1003-41711-a.wav	outdoor
audio/tram-vienna-200-6020-a.wav	transportation
audio/metro-lisbon-1121-42987-a.wav	transportation
audio/metro_station-vienna-87-2363-a.wav	indoor
audio/airport-prague-1023-43029-a.wav	indoor
audio/tram-stockholm-198-5958-a.wav	transportation
audio/bus-london-25-886-a.wav	transportation
audio/airport-prague-1015-43856-a.wav	indoor
audio/shopping_mall-barcelona-126-3765-a.wav	indoor
audio/bus-lyon-1129-40370-a.wav	transportation
audio/public_square-barcelona-107-3070-a.wav	outdoor
audio/metro-paris-52-1550-a.wav	transportation
audio/park-london-96-2686-a.wav	outdoor
audio/shopping_mall-barcelona-126-3753-a.wav	indoor
audio/metro-london-46-1392-a.wav	transportation
audio/airport-barcelona-1-52-a.wav	indoor
audio/airport-lyon-1101-42943-a.wav	indoor
audio/bus-stockholm-35-1051-a.wav	transportation
audio/metro-barcelona-42-1282-a.wav	transportation
audio/airport-london-6-258-a.wav	indoor
audio/street_traffic-lisbon-1008-40899-a.wav	outdoor
audio/airport-lyon-1101-43071-a.wav	indoor
audio/bus-lisbon-1106-41768-a.wav	transportation
audio/tram-london-186-5782-a.wav	transportation
audio/tram-helsinki-182-5672-a.wav	transportation
audio/shopping_mall-prague-1053-40741-a.wav	indoor
audio/airport-lisbon-1122-42593-a.wav	indoor
audio/public_square-paris-117-3412-a.wav	outdoor
audio/airport-barcelona-1-93-a.wav	indoor
audio/metro-lisbon-1121-41214-a.wav	transportation
audio/airport-helsinki-3-149-a.wav	indoor
audio/metro-prague-1157-42705-a.wav	transportation
audio/bus-lyon-1129-42748-a.wav	transportation
audio/bus-barcelona-15-628-a.wav	transportation
audio/metro-prague-1016-42111-a.wav	transportation
audio/street_traffic-london-168-5145-a.wav	outdoor
audio/park-paris-100-2832-a.wav	outdoor
audio/airport-london-6-272-a.wav	indoor
audio/shopping_mall-paris-134-4059-a.wav	indoor
audio/metro_station-vienna-88-2417-a.wav	indoor
audio/metro_station-barcelona-63-1897-a.wav	indoor
audio/street_pedestrian-stockholm-155-4697-a.wav	outdoor
audio/metro-vienna-58-1749-a.wav	transportation
audio/metro_station-prague-1130-44044-a.wav	indoor
audio/airport-lisbon-1000-43679-a.wav	indoor
audio/airport-stockholm-10-432-a.wav	indoor
audio/shopping_mall-barcelona-125-3720-a.wav	indoor
audio/metro_station-vienna-87-2375-a.wav	indoor
audio/public_square-lyon-1056-40210-a.wav	outdoor
audio/park-barcelona-90-2500-a.wav	outdoor
audio/bus-vienna-38-1119-a.wav	transportation
audio/public_square-prague-1075-40627-a.wav	outdoor
audio/tram-helsinki-184-5736-a.wav	transportation
audio/shopping_mall-lisbon-1125-44061-a.wav	indoor
audio/shopping_mall-lisbon-1137-40887-a.wav	indoor
audio/park-barcelona-90-2491-a.wav	outdoor
audio/bus-lyon-1159-40908-a.wav	transportation
audio/street_traffic-paris-171-5262-a.wav	outdoor
audio/airport-prague-1034-40041-a.wav	indoor
audio/park-london-95-2656-a.wav	outdoor
audio/metro-vienna-58-1734-a.wav	transportation
audio/park-prague-1038-42645-a.wav	outdoor
audio/bus-lisbon-1106-42268-a.wav	transportation
audio/tram-london-185-5762-a.wav	transportation
audio/airport-lyon-1095-41953-a.wav	indoor
audio/bus-lyon-1124-40260-a.wav	transportation
audio/public_square-helsinki-110-3190-a.wav	outdoor
audio/shopping_mall-prague-1053-41657-a.wav	indoor
audio/metro_station-helsinki-65-1968-a.wav	indoor
audio/park-barcelona-90-2497-a.wav	outdoor
audio/tram-prague-1109-41829-a.wav	transportation
audio/metro_station-barcelona-61-1831-a.wav	indoor
audio/park-paris-99-2785-a.wav	outdoor
audio/metro_station-vienna-88-2410-a.wav	indoor
audio/park-helsinki-94-2610-a.wav	outdoor
audio/street_traffic-paris-172-5285-a.wav	outdoor
audio/tram-lyon-1103-43372-a.wav	transportation
audio/park-barcelona-91-2527-a.wav	outdoor
audio/metro_station-london-72-2051-a.wav	indoor
audio/shopping_mall-lyon-1066-40959-a.wav	indoor
audio/tram-stockholm-199-6009-a.wav	transportation
audio/metro_station-vienna-86-2349-a.wav	indoor
audio/street_pedestrian-barcelona-142-4314-a.wav	outdoor
audio/street_pedestrian-lyon-1072-43501-a.wav	outdoor
audio/street_traffic-lisbon-1076-43554-a.wav	outdoor
audio/public_square-prague-1075-40382-a.wav	outdoor
audio/public_square-barcelona-108-3100-a.wav	outdoor
audio/tram-london-189-5823-a.wav	transportation
audio/tram-barcelona-181-5636-a.wav	transportation
audio/bus-paris-26-912-a.wav	transportation
audio/bus-vienna-38-1139-a.wav	transportation
audio/shopping_mall-lyon-1043-42386-a.wav	indoor
audio/metro_station-prague-1118-41358-a.wav	indoor
audio/metro_station-helsinki-65-1967-a.wav	indoor
audio/metro-prague-1157-42879-a.wav	transportation
audio/park-prague-1105-41314-a.wav	outdoor
audio/park-helsinki-92-2546-a.wav	outdoor
audio/park-barcelona-89-2435-a.wav	outdoor
audio/street_pedestrian-london-151-4587-a.wav	outdoor
audio/public_square-lisbon-1068-41656-a.wav	outdoor
audio/park-lyon-1144-41391-a.wav	outdoor
audio/metro_station-vienna-88-2405-a.wav	indoor
audio/street_traffic-vienna-178-5511-a.wav	outdoor
audio/metro_station-prague-1118-41786-a.wav	indoor
audio/metro_station-barcelona-61-1831-a.wav	indoor
audio/metro_station-stockholm-85-2288-a.wav	indoor
audio/airport-london-6-287-a.wav	indoor
audio/public_square-lyon-1056-40600-a.wav	outdoor
audio/metro-barcelona-41-1254-a.wav	transportation
audio/street_traffic-paris-172-5298-a.wav	outdoor
audio/park-paris-98-2750-a.wav	outdoor
audio/shopping_mall-paris-133-4002-a.wav	indoor
audio/park-barcelona-90-2498-a.wav	outdoor
audio/street_pedestrian-vienna-159-4855-a.wav	outdoor
audio/street_pedestrian-lyon-1072-43501-a.wav	outdoor
audio/park-lisbon-1057-41350-a.wav	outdoor
audio/park-prague-1038-40274-a.wav	outdoor
audio/street_pedestrian-barcelona-143-4347-a.wav	outdoor
audio/street_pedestrian-vienna-160-4897-a.wav	outdoor
audio/bus-helsinki-20-782-a.wav	transportation
audio/metro_station-prague-1019-41431-a.wav	indoor
audio/street_pedestrian-lisbon-1099-41332-a.wav	outdoor
audio/tram-lisbon-1131-42605-a.wav	transportation
audio/shopping_mall-helsinki-129-3876-a.wav	indoor
audio/metro_station-stockholm-85-2288-a.wav	indoor
audio/bus-prague-1030-40726-a.wav	transportation
audio/metro_station-stockholm-84-2271-a.wav	indoor
audio/public_square-paris-116-3385-a.wav	outdoor
audio/shopping_mall-stockholm-137-4160-a.wav	indoor
audio/tram-prague-1086-42411-a.wav	transportation
audio/street_pedestrian-london-151-4604-a.wav	outdoor
audio/park-prague-1092-44081-a.wav	outdoor
audio/street_pedestrian-barcelona-144-4354-a.wav	outdoor
audio/tram-prague-1109-42513-a.wav	transportation
audio/tram-lisbon-1035-43178-a.wav	transportation
audio/tram-stockholm-197-5946-a.wav	transportation
audio/public_square-lisbon-1068-43849-a.wav	outdoor
audio/metro-lisbon-1145-40948-a.wav	transportation
audio/street_traffic-lyon-1029-42514-a.wav	outdoor
audio/street_pedestrian-prague-1085-41393-a.wav	outdoor
audio/metro-lyon-1082-43025-a.wav	transportation
audio/metro_station-stockholm-84-2281-a.wav	indoor
audio/shopping_mall-lyon-1043-40183-a.wav	indoor
audio/public_square-paris-116-3389-a.wav	outdoor
audio/metro_station-lisbon-1007-43702-a.wav	indoor
audio/park-stockholm-101-2879-a.wav	outdoor
audio/metro_station-london-70-2038-a.wav	indoor
audio/street_pedestrian-london-149-4521-a.wav	outdoor
audio/metro-vienna-60-1822-a.wav	transportation
audio/metro_station-stockholm-85-2317-a.wav	indoor
audio/airport-lyon-1101-41501-a.wav	indoor
