filename	scene_label
audio/public_square-helsinki-110-3182-a.wav	outdoor
audio/metro_station-lyon-1028-40032-a.wav	indoor
audio/metro_station-paris-81-2197-a.wav	indoor
audio/park-stockholm-102-2902-a.wav	outdoor
audio/public_square-barcelona-107-3053-a.wav	outdoor
audio/public_square-stockholm-120-3535-a.wav	outdoor
audio/shopping_mall-vienna-140-4253-a.wav	indoor
audio/park-lyon-1144-42923-a.wav	outdoor
audio/airport-helsinki-4-183-a.wav	indoor
audio/street_pedestrian-barcelona-144-4357-a.wav	outdoor
audio/bus-barcelona-17-704-a.wav	transportation
audio/tram-barcelona-180-5565-a.wav	transportation
audio/tram-london-186-5770-a.wav	transportation
audio/park-london-95-2641-a.wav	outdoor
audio/tram-barcelona-179-5534-a.wav	transportation
audio/tram-lyon-1091-40150-a.wav	transportation
audio/metro-lisbon-1119-42785-a.wav	transportation
audio/airport-lisbon-1122-43015-a.wav	indoor
audio/public_square-paris-118-3475-a.wav	outdoor
audio/airport-vienna-14-575-a.wav	indoor
audio/airport-prague-1023-41343-a.wav	indoor
audio/street_pedestrian-stockholm-156-4726-a.wav	outdoor
audio/metro_station-helsinki-66-1973-a.wav	indoor
audio/metro-stockholm-57-1685-a.wav	transportation
audio/shopping_mall-barcelona-127-3788-a.wav	indoor
audio/park-lisbon-1104-42236-a.wav	outdoor
audio/metro-helsinki-45-1349-a.wav	transportation
audio/bus-helsinki-19-758-a.wav	transportation
audio/metro_station-vienna-87-2361-a.wav	indoor
audio/park-prague-1105-40490-a.wav	outdoor
audio/public_square-helsinki-111-3217-a.wav	outdoor
audio/bus-paris-30-966-a.wav	transportation
audio/street_traffic-lyon-1110-41588-a.wav	outdoor
audio/shopping_mall-paris-134-4067-a.wav	indoor
audio/metro-barcelona-42-1301-a.wav	transportation
audio/airport-lyon-1095-42121-a.wav	indoor
audio/tram-prague-1042-42806-a.wav	transportation
audio/public_square-helsinki-112-3251-a.wav	outdoor
audio/shopping_mall-paris-134-4060-a.wav	indoor
audio/public_square-barcelona-107-3087-a.wav	outdoor
audio/bus-vienna-40-1206-a.wav	transportation
audio/tram-paris-195-5903-a.wav	transportation
audio/public_square-helsinki-112-3256-a.wav	outdoor
audio/tram-barcelona-180-5586-a.wav	transportation
audio/park-lyon-1144-43173-a.wav	outdoor
audio/metro_station-stockholm-84-2262-a.wav	indoor
audio/metro-lisbon-1160-43885-a.wav	transportation
audio/park-lisbon-1052-40648-a.wav	outdoor
audio/bus-paris-30-971-a.wav	transportation
audio/tram-paris-193-5869-a.wav	transportation
audio/street_pedestrian-paris-153-4645-a.wav	outdoor
audio/public_square-prague-1152-42323-a.wav	outdoor
audio/public_square-paris-117-3425-a.wav	outdoor
audio/street_traffic-helsinki-165-5063-a.wav	outdoor
audio/shopping_mall-prague-1009-40263-a.wav	indoor
audio/metro-paris-52-1541-a.wav	transportation
audio/metro-london-48-1478-a.wav	transportation
audio/airport-lyon-1095-42977-a.wav	indoor
audio/shopping_mall-stockholm-136-4111-a.wav	indoor
audio/metro_station-prague-1019-41202-a.wav	indoor
audio/public_square-paris-116-3399-a.wav	outdoor
audio/street_traffic-paris-170-5200-a.wav	outdoor
audio/metro_station-helsinki-65-1945-a.wav	indoor
audio/street_traffic-stockholm-175-5381-a.wav	outdoor
audio/public_square-london-113-3291-a.wav	outdoor
audio/metro-london-47-1426-a.wav	transportation
audio/bus-london-21-824-a.wav	transportation
audio/bus-stockholm-34-1023-a.wav	transportation
audio/park-vienna-104-2977-a.wav	outdoor
audio/metro_station-paris-79-2154-a.wav	indoor
audio/bus-london-22-844-a.wav	transportation
audio/bus-vienna-40-1206-a.wav	transportation
audio/street_pedestrian-stockholm-156-4735-a.wav	outdoor
audio/shopping_mall-barcelona-127-3774-a.wav	indoor
audio/public_square-stockholm-119-3484-a.wav	outdoor
audio/metro-lisbon-1136-43611-a.wav	transportation
audio/airport-stockholm-11-452-a.wav	indoor
audio/metro-stockholm-55-1618-a.wav	transportation
audio/street_pedestrian-stockholm-156-4725-a.wav	outdoor
audio/airport-prague-1034-41420-a.wav	indoor
audio/street_traffic-paris-171-5245-a.wav	outdoor
audio/tram-lyon-1150-43989-a.wav	transportation
audio/airport-paris-7-340-a.wav	indoor
audio/airport-london-6-278-a.wav	indoor
audio/shopping_mall-lisbon-1002-42664-a.wav	indoor
audio/tram-prague-1151-43111-a.wav	transportation
audio/street_pedestrian-paris-154-4658-a.wav	outdoor
audio/park-helsinki-93-2579-a.wav	outdoor
audio/shopping_mall-lisbon-1137-43651-a.wav	indoor
audio/street_pedestrian-prague-1037-41235-a.wav	outdoor
audio/street_traffic-paris-172-5282-a.wav	outdoor
audio/airport-london-6-257-a.wav	indoor
audio/metro_station-stockholm-85-2299-a.wav	indoor
audio/airport-vienna-13-544-a.wav	indoor
audio/metro-paris-54-1573-a.wav	transportation
audio/street_traffic-prague-1033-40661-a.wav	outdoor
audio/park-prague-1092-40637-a.wav	outdoor
audio/bus-paris-28-948-a.wav	transportation
audio/street_pedestrian-helsinki-148-4479-a.wav	outdoor
audio/street_traffic-vienna-178-5505-a.wav	outdoor
audio/street_traffic-london-169-5162-a.wav	outdoor
audio/street_pedestrian-barcelona-144-4355-a.wav	outdoor
audio/metro-vienna-60-1795-a.wav	transportation
audio/tram-barcelona-180-5559-a.wav	transportation
audio/metro-vienna-58-1724-a.wav	transportation
audio/tram-london-189-5820-a.wav	transportation
audio/shopping_mall-lisbon-1002-42817-a.wav	indoor
audio/shopping_mall-prague-1031-41125-a.wav	indoor
audio/public_square-lyon-1024-40074-a.wav	outdoor
audio/street_traffic-lisbon-1076-41066-a.wav	outdoor
audio/shopping_mall-prague-1053-41823-a.wav	indoor
audio/airport-lisbon-1114-43142-a.wav	indoor
audio/metro-lisbon-1145-41027-a.wav	transportation
audio/public_square-barcelona-107-3071-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4766-a.wav	outdoor
audio/metro-stockholm-55-1618-a.wav	transportation
audio/street_pedestrian-lyon-1047-43302-a.wav	outdoor
audio/shopping_mall-london-131-3925-a.wav	indoor
audio/shopping_mall-lyon-1043-43550-a.wav	indoor
audio/metro_station-vienna-87-2360-a.wav	indoor
audio/airport-paris-9-394-a.wav	indoor
audio/airport-vienna-13-531-a.wav	indoor
audio/metro-lyon-1064-42345-a.wav	transportation
audio/street_traffic-prague-1006-42102-a.wav	outdoor
audio/bus-paris-33-1009-a.wav	transportation
audio/airport-lyon-1095-41626-a.wav	indoor
audio/bus-barcelona-15-608-a.wav	transportation
audio/tram-paris-196-5924-a.wav	transportation
audio/shopping_mall-lyon-1043-43550-a.wav	indoor
audio/street_traffic-london-169-5172-a.wav	outdoor
audio/street_pedestrian-barcelona-144-4365-a.wav	outdoor
audio/shopping_mall-helsinki-128-3828-a.wav	indoor
audio/bus-vienna-38-1142-a.wav	transportation
audio/shopping_mall-vienna-138-4201-a.wav	indoor
audio/metro-prague-1113-42853-a.wav	transportation
audio/street_pedestrian-helsinki-146-4391-a.wav	outdoor
audio/airport-vienna-14-596-a.wav	indoor
audio/park-prague-1038-42645-a.wav	outdoor
audio/metro_station-barcelona-62-1871-a.wav	indoor
audio/shopping_mall-lyon-1066-42609-a.wav	indoor
audio/metro-lisbon-1145-41199-a.wav	transportation
audio/tram-vienna-200-6029-a.wav	transportation
audio/tram-prague-1088-41430-a.wav	transportation
audio/public_square-helsinki-111-3220-a.wav	outdoor
audio/bus-vienna-40-1201-a.wav	transportation
audio/metro_station-paris-77-2123-a.wav	indoor
audio/shopping_mall-lyon-1043-42837-a.wav	indoor
audio/street_pedestrian-lyon-1047-41419-a.wav	outdoor
audio/metro_station-barcelona-61-1846-a.wav	indoor
audio/shopping_mall-barcelona-125-3707-a.wav	indoor
audio/bus-london-25-873-a.wav	transportation
audio/street_pedestrian-vienna-160-4894-a.wav	outdoor
audio/shopping_mall-barcelona-127-3796-a.wav	indoor
audio/metro_station-barcelona-62-1876-a.wav	indoor
audio/tram-barcelona-180-5567-a.wav	transportation
audio/park-lisbon-1104-43509-a.wav	outdoor
audio/tram-prague-1071-40104-a.wav	transportation
audio/park-vienna-105-2990-a.wav	outdoor
audio/bus-lyon-1124-42765-a.wav	transportation
audio/metro-lisbon-1148-43804-a.wav	transportation
audio/park-vienna-106-3034-a.wav	outdoor
audio/bus-paris-33-1010-a.wav	transportation
audio/metro-stockholm-56-1646-a.wav	transportation
audio/street_traffic-vienna-177-5478-a.wav	outdoor
audio/metro_station-prague-1130-40960-a.wav	indoor
audio/shopping_mall-lisbon-1137-40887-a.wav	indoor
audio/metro-vienna-60-1815-a.wav	transportation
audio/shopping_mall-barcelona-126-3761-a.wav	indoor
audio/tram-lisbon-1100-42237-a.wav	transportation
audio/shopping_mall-stockholm-137-4174-a.wav	indoor
audio/public_square-lisbon-1068-43853-a.wav	outdoor
audio/street_traffic-helsinki-164-5032-a.wav	outdoor
audio/metro_station-lyon-1077-42499-a.wav	indoor
audio/metro-vienna-60-1789-a.wav	transportation
audio/bus-helsinki-19-748-a.wav	transportation
audio/street_traffic-paris-170-5198-a.wav	outdoor
audio/metro-lyon-1082-41958-a.wav	transportation
audio/metro_station-helsinki-64-1924-a.wav	indoor
audio/public_square-helsinki-111-3209-a.wav	outdoor
audio/tram-stockholm-199-6005-a.wav	transportation
audio/park-vienna-104-2968-a.wav	outdoor
audio/park-vienna-105-3001-a.wav	outdoor
audio/metro-lyon-1082-41958-a.wav	transportation
audio/street_pedestrian-barcelona-145-4379-a.wav	outdoor
audio/metro-prague-1016-40651-a.wav	transportation
audio/metro-lisbon-1121-43820-a.wav	transportation
audio/metro-london-46-1386-a.wav	transportation
audio/airport-helsinki-4-203-a.wav	indoor
audio/airport-helsinki-3-139-a.wav	indoor
audio/public_square-stockholm-119-3506-a.wav	outdoor
audio/metro-paris-54-1587-a.wav	transportation
audio/street_pedestrian-stockholm-157-4763-a.wav	outdoor
audio/airport-stockholm-10-446-a.wav	indoor
audio/public_square-stockholm-120-3520-a.wav	outdoor
audio/street_traffic-stockholm-174-5355-a.wav	outdoor
audio/park-paris-98-2768-a.wav	outdoor
audio/street_traffic-barcelona-163-5001-a.wav	outdoor
audio/tram-stockholm-198-5966-a.wav	transportation
audio/bus-prague-1030-41042-a.wav	transportation
audio/street_traffic-paris-171-5260-a.wav	outdoor
audio/tram-helsinki-184-5724-a.wav	transportation
audio/metro_station-barcelona-63-1909-a.wav	indoor
audio/metro-stockholm-55-1638-a.wav	transportation
audio/tram-prague-1086-41402-a.wav	transportation
audio/street_traffic-stockholm-174-5368-a.wav	outdoor
audio/park-helsinki-93-2580-a.wav	outdoor
audio/tram-barcelona-181-5631-a.wav	transportation
audio/metro-stockholm-55-1609-a.wav	transportation
audio/public_square-london-113-3283-a.wav	outdoor
audio/metro-lisbon-1145-40420-a.wav	transportation
audio/airport-london-6-281-a.wav	indoor
audio/metro-lyon-1126-42058-a.wav	transportation
audio/metro_station-london-72-2064-a.wav	indoor
audio/bus-vienna-40-1201-a.wav	transportation
audio/airport-london-5-229-a.wav	indoor
audio/street_pedestrian-paris-154-4667-a.wav	outdoor
audio/metro-vienna-58-1725-a.wav	transportation
audio/bus-barcelona-16-655-a.wav	transportation
audio/park-helsinki-92-2562-a.wav	outdoor
audio/tram-barcelona-180-5576-a.wav	transportation
audio/park-vienna-104-2951-a.wav	outdoor
audio/bus-lisbon-1013-42385-a.wav	transportation
audio/bus-barcelona-15-612-a.wav	transportation
audio/tram-vienna-202-6121-a.wav	transportation
audio/metro-paris-54-1586-a.wav	transportation
audio/street_traffic-stockholm-174-5364-a.wav	outdoor
audio/bus-london-22-830-a.wav	transportation
audio/airport-london-6-271-a.wav	indoor
audio/bus-lisbon-1070-42589-a.wav	transportation
audio/shopping_mall-lisbon-1125-44061-a.wav	indoor
audio/street_pedestrian-lisbon-1098-41049-a.wav	outdoor
audio/metro_station-vienna-88-2421-a.wav	indoor
audio/shopping_mall-lyon-1043-40870-a.wav	indoor
audio/street_pedestrian-helsinki-147-4431-a.wav	outdoor
audio/park-lisbon-1057-41253-a.wav	outdoor
audio/metro-stockholm-57-1688-a.wav	transportation
audio/shopping_mall-helsinki-128-3823-a.wav	indoor
audio/tram-stockholm-197-5933-a.wav	transportation
audio/shopping_mall-vienna-140-4248-a.wav	indoor
audio/public_square-vienna-122-3605-a.wav	outdoor
audio/public_square-london-114-3321-a.wav	outdoor
audio/metro_station-lisbon-1007-43733-a.wav	indoor
audio/metro-stockholm-57-1687-a.wav	transportation
audio/airport-barcelona-2-108-a.wav	indoor
audio/park-prague-1092-43416-a.wav	outdoor
audio/tram-lisbon-1035-42909-a.wav	transportation
audio/tram-helsinki-184-5733-a.wav	transportation
audio/park-vienna-104-2951-a.wav	outdoor
audio/street_traffic-barcelona-161-4902-a.wav	outdoor
audio/public_square-prague-1152-40793-a.wav	outdoor
audio/street_traffic-stockholm-175-5383-a.wav	outdoor
audio/airport-helsinki-4-184-a.wav	indoor
audio/bus-vienna-40-1202-a.wav	transportation
audio/metro-paris-49-1503-a.wav	transportation
audio/metro-barcelona-41-1257-a.wav	transportation
audio/park-lisbon-1052-43100-a.wav	outdoor
audio/park-helsinki-94-2605-a.wav	outdoor
audio/bus-prague-1102-40897-a.wav	transportation
audio/metro-barcelona-41-1263-a.wav	transportation
audio/bus-vienna-40-1205-a.wav	transportation
audio/public_square-lisbon-1116-40253-a.wav	outdoor
audio/tram-lisbon-1131-40317-a.wav	transportation
audio/street_pedestrian-helsinki-147-4432-a.wav	outdoor
audio/metro_station-paris-79-2145-a.wav	indoor
audio/street_traffic-helsinki-165-5054-a.wav	outdoor
audio/airport-prague-1023-41451-a.wav	indoor
audio/metro_station-barcelona-63-1897-a.wav	indoor
audio/street_pedestrian-barcelona-145-4370-a.wav	outdoor
audio/street_pedestrian-london-149-4520-a.wav	outdoor
audio/shopping_mall-barcelona-125-3710-a.wav	indoor
audio/public_square-lyon-1024-42561-a.wav	outdoor
audio/metro-barcelona-42-1276-a.wav	transportation
audio/shopping_mall-prague-1031-40056-a.wav	indoor
audio/bus-london-22-828-a.wav	transportation
audio/shopping_mall-lyon-1043-40855-a.wav	indoor
audio/street_traffic-vienna-178-5510-a.wav	outdoor
audio/metro-london-48-1489-a.wav	transportation
audio/bus-vienna-40-1199-a.wav	transportation
audio/bus-paris-27-927-a.wav	transportation
audio/bus-lyon-1159-42272-a.wav	transportation
audio/shopping_mall-vienna-138-4205-a.wav	indoor
audio/metro-paris-49-1510-a.wav	transportation
audio/public_square-london-113-3286-a.wav	outdoor
audio/street_traffic-london-169-5179-a.wav	outdoor
audio/public_square-helsinki-112-3244-a.wav	outdoor
audio/airport-london-6-271-a.wav	indoor
audio/tram-stockholm-197-5948-a.wav	transportation
audio/bus-lyon-1129-40291-a.wav	transportation
audio/metro_station-paris-78-2131-a.wav	indoor
audio/bus-paris-32-993-a.wav	transportation
audio/airport-vienna-13-532-a.wav	indoor
audio/bus-paris-29-964-a.wav	transportation
audio/park-lyon-1060-40828-a.wav	outdoor
audio/bus-barcelona-15-623-a.wav	transportation
audio/park-lyon-1060-40828-a.wav	outdoor
audio/tram-paris-192-5855-a.wav	transportation
audio/public_square-paris-118-3482-a.wav	outdoor
audio/public_square-helsinki-112-3251-a.wav	outdoor
audio/bus-barcelona-16-654-a.wav	transportation
audio/street_pedestrian-lisbon-1004-40952-a.wav	outdoor
audio/metro-lisbon-1160-41859-a.wav	transportation
audio/shopping_mall-barcelona-127-3801-a.wav	indoor
audio/metro-lisbon-1121-40234-a.wav	transportation
audio/metro_station-vienna-88-2411-a.wav	indoor
audio/street_pedestrian-vienna-160-4897-a.wav	outdoor
audio/bus-vienna-40-1215-a.wav	transportation
audio/tram-prague-1151-43111-a.wav	transportation
audio/metro-london-48-1457-a.wav	transportation
audio/park-lyon-1060-43640-a.wav	outdoor
audio/bus-vienna-39-1171-a.wav	transportation
audio/metro-vienna-59-1773-a.wav	transportation
audio/metro-lisbon-1119-41602-a.wav	transportation
audio/bus-paris-31-987-a.wav	transportation
audio/street_pedestrian-lyon-1072-44088-a.wav	outdoor
audio/metro_station-helsinki-66-1970-a.wav	indoor
audio/shopping_mall-stockholm-135-4097-a.wav	indoor
audio/tram-lyon-1093-42177-a.wav	transportation
audio/street_traffic-lisbon-1076-43991-a.wav	outdoor
audio/street_pedestrian-lyon-1072-44088-a.wav	outdoor
audio/street_pedestrian-stockholm-157-4769-a.wav	outdoor
audio/tram-barcelona-179-5538-a.wav	transportation
audio/tram-barcelona-181-5613-a.wav	transportation
audio/street_pedestrian-barcelona-142-4306-a.wav	outdoor
audio/street_pedestrian-prague-1051-40130-a.wav	outdoor
audio/public_square-barcelona-109-3138-a.wav	outdoor
audio/street_pedestrian-barcelona-142-4321-a.wav	outdoor
audio/tram-lyon-1112-42160-a.wav	transportation
audio/street_pedestrian-helsinki-147-4450-a.wav	outdoor
audio/public_square-london-114-3331-a.wav	outdoor
audio/public_square-helsinki-111-3201-a.wav	outdoor
audio/park-barcelona-89-2451-a.wav	outdoor
audio/tram-london-189-5827-a.wav	transportation
audio/bus-barcelona-17-675-a.wav	transportation
audio/park-lyon-1144-43581-a.wav	outdoor
audio/street_traffic-paris-171-5260-a.wav	outdoor
audio/airport-stockholm-12-487-a.wav	indoor
audio/street_traffic-helsinki-164-5041-a.wav	outdoor
audio/street_traffic-london-168-5147-a.wav	outdoor
audio/street_pedestrian-stockholm-155-4712-a.wav	outdoor
audio/park-lyon-1060-44066-a.wav	outdoor
audio/shopping_mall-helsinki-130-3913-a.wav	indoor
audio/airport-lyon-1101-42343-a.wav	indoor
audio/shopping_mall-lyon-1066-40198-a.wav	indoor
audio/public_square-lyon-1024-40059-a.wav	outdoor
audio/tram-lisbon-1100-43477-a.wav	transportation
audio/airport-prague-1034-41137-a.wav	indoor
audio/metro-barcelona-41-1259-a.wav	transportation
audio/shopping_mall-stockholm-135-4092-a.wav	indoor
audio/bus-helsinki-19-750-a.wav	transportation
audio/shopping_mall-stockholm-135-4072-a.wav	indoor
audio/tram-vienna-200-6024-a.wav	transportation
audio/park-lyon-1144-42621-a.wav	outdoor
audio/bus-london-25-870-a.wav	transportation
audio/shopping_mall-vienna-139-4231-a.wav	indoor
audio/metro_station-barcelona-63-1896-a.wav	indoor
audio/tram-paris-191-5841-a.wav	transportation
audio/bus-barcelona-16-652-a.wav	transportation
audio/public_square-prague-1152-41372-a.wav	outdoor
audio/street_pedestrian-paris-154-4674-a.wav	outdoor
audio/bus-stockholm-37-1096-a.wav	transportation
audio/metro-stockholm-55-1616-a.wav	transportation
audio/metro-prague-1081-42199-a.wav	transportation
audio/metro-stockholm-57-1714-a.wav	transportation
audio/bus-helsinki-19-746-a.wav	transportation
audio/tram-barcelona-179-5519-a.wav	transportation
audio/airport-vienna-14-598-a.wav	indoor
audio/public_square-paris-117-3434-a.wav	outdoor
audio/shopping_mall-lisbon-1125-41357-a.wav	indoor
audio/airport-prague-1069-42168-a.wav	indoor
audio/street_traffic-stockholm-175-5378-a.wav	outdoor
audio/metro-london-46-1421-a.wav	transportation
audio/bus-paris-29-953-a.wav	transportation
audio/metro-stockholm-55-1614-a.wav	transportation
audio/metro-barcelona-41-1228-a.wav	transportation
audio/bus-barcelona-17-682-a.wav	transportation
audio/metro_station-stockholm-83-2218-a.wav	indoor
audio/bus-prague-1090-43301-a.wav	transportation
audio/airport-paris-9-381-a.wav	indoor
audio/metro_station-lisbon-1007-42527-a.wav	indoor
audio/bus-helsinki-18-735-a.wav	transportation
audio/park-barcelona-90-2468-a.wav	outdoor
audio/bus-vienna-38-1136-a.wav	transportation
audio/shopping_mall-paris-134-4045-a.wav	indoor
